mesh_id,disease_name,taxonomic_level,ncbi_taxon_id,scientific_name,relative_abundance,run_id,project_id,country,host_age,sex,phenotype
D012778,Short Bowel Syndrome,species,542,Zymomonas mobilis,0.000695589,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,304268,Bacillus alkalitelluris,0.000695589,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,185300,Paludibacter propionicigenes,0.000695589,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,693075,Caldisericum exile,0.000695589,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,39488,[Eubacterium] hallii,0.000695589,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,61635,Acholeplasma brassicae,0.000695589,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1535,[Clostridium] leptum,0.000695589,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,309120,Dialister micraerophilus,0.000695589,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,589436,Prevotella fusca,0.000695589,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,102684,Streptococcus infantarius,0.000695589,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,368811,Rheinheimera perlucida,0.000695589,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,147709,Carnobacterium inhibens,0.000695589,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,573062,Thermoanaerobacter sp. X513,0.000695589,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,343517,Paenibacillus barengoltzii,0.000695589,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,82688,Lactobacillus nagelii,0.000695589,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,28132,Prevotella melaninogenica,0.000695589,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1456,Bacillus benzoevorans,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,387090,Bacteroides coprophilus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1601,Lactobacillus agilis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,36847,[Clostridium] neopropionicum,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1134405,Melioribacter roseus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,239935,Akkermansia muciniphila,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,218284,Bacillus vietnamensis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,209458,Bacillus arbutinivorans,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,85338,Rothia sp. CCUG 25688,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,197,Campylobacter jejuni,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,346665,Moraxella boevrei,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,420412,Clostridium tepidiprofundi,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1472,Paenibacillus pabuli,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,53444,Lactobacillus lindneri,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,376805,Bacteroides salanitronis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,28112,Tannerella forsythia,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,552810,Dehalogenimonas lykanthroporepellens,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,29360,Cellulosilyticum lentocellum,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,179838,Lactobacillus diolivorans,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1063,Rhodobacter sphaeroides,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,77768,Prevotella albensis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,40519,Ruminococcus callidus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,648794,Aeromonas rivuli,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1411133,Geothermomicrobium terrae,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1698,Brevibacterium epidermidis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,43131,Tissierella praeacuta,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,35518,[Eubacterium] nodatum,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,658062,Candidatus Koribacter versatilis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,47715,Lactobacillus rhamnosus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,2741,Peptococcus niger,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,28080,Campylobacter upsaliensis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,28136,Prevotella oulorum,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,81425,Desulfovibrio aminophilus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,392589,Perlucidibaca piscinae,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,46228,Ruminococcus lactaris,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,60519,Lactobacillus graminis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,706570,Pseudomonas flexibilis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,633,Yersinia pseudotuberculosis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1622,Lactobacillus murinus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,314275,Alteromonas mediterranea,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,84032,[Clostridium] thermosuccinogenes,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,319644,Saccharofermentans acetigenes,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,86665,Bacillus halodurans,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1755629,Victivallis sp. MC_44,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1626,Lactobacillus sharpeae,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,84026,[Clostridium] methylpentosum,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,36849,Oxobacter pfennigii,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,860,Fusobacterium periodonticum,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,458033,Chloracidobacterium thermophilum,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,89152,[Clostridium] hiranonis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,37487,Marichromatium purpuratum,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,483,Neisseria cinerea,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,316,Pseudomonas stutzeri,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,33978,Caryophanon tenue,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,582,Morganella morganii,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,850,Fusobacterium mortiferum,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1041504,Candidatus Arthromitus sp. SFB-rat-Yit,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,46867,Clostridium chauvoei,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,425358,Bacillus sp. CCBAU 10775,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,97084,Halobacteriovorax marinus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,423605,Elusimicrobium minutum,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,477666,Bacteroides graminisolvens,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,39491,[Eubacterium] rectale,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1449,Amphibacillus xylanus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1465754,Alistipes timonensis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,29355,[Clostridium] cellobioparum,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1561,Clostridium baratii,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,293371,Lactobacillus oligofermentans,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,317,Pseudomonas syringae,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,202952,Acinetobacter gerneri,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,29363,Clostridium paraputrificum,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,84023,Clostridium autoethanogenum,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,33072,Gloeobacter violaceus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1494462,Lactococcus hircilactis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,29552,Acholeplasma axanthum,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,81857,Lactobacillus selangorensis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,2751,Carnobacterium maltaromaticum,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,741091,Rahnella sp. Y9602,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,375175,Lactobacillus backii,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,28108,Alteromonas macleodii,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,584,Proteus mirabilis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,53443,Blautia hydrogenotrophica,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1267,Clostridium ventriculi,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,33953,Clostridium aminobutyricum,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,223967,Methylobacterium populi,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,28125,Prevotella bivia,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,213,Helicobacter cinaedi,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1265,Ruminococcus flavefaciens,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,100176,Papillibacter cinnamivorans,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,254784,Alkalibacterium psychrotolerans,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1113737,Bacillus sp. NBRC 101223,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1326,Streptococcus acidominimus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,37372,Helicobacter bilis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,371601,Bacteroides xylanisolvens,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,42322,Eubacterium ruminantium,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,143393,[Eubacterium] sulci,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,990268,Vibrio maritimus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,29385,Staphylococcus saprophyticus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,43768,Corynebacterium matruchotii,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,633813,Rhodothermus profundi,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,259059,Lactobacillus satsumensis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,189722,Prevotella marshii,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,214856,Alistipes finegoldii,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,53412,Pseudomonas resinovorans,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1406,Paenibacillus polymyxa,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,76123,Prevotella enoeca,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,29348,[Clostridium] spiroforme,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,59803,Sphingomonas echinoides,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1077255,Agitococcus lubricus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,433660,Nocardioides halotolerans,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,80679,Thioflavicoccus mobilis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,76636,Mycetocola saprophilus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,481723,Lactobacillus rapi,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,339862,Desulfosporosinus youngiae,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,290055,[Eubacterium] fissicatena,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,931534,Lactobacillus senioris,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1328,Streptococcus anginosus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,2374,Acetonema longum,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,331679,Pediococcus stilesii,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,219748,Clostridium tunisiense,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,206403,Sulfurovum lithotrophicum,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1113583,Lactobacillus sp. NBRC 3231,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,519050,Lactobacillus sucicola,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1423,Bacillus subtilis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,43305,Butyrivibrio proteoclasticus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1625,Lactobacillus sanfranciscensis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1533,Clostridium fallax,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,410072,Coprococcus comes,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,46125,Abiotrophia defectiva,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1078480,Haemophilus sputorum,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,287535,Balneola vulgaris,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,732242,Bacteroides paurosaccharolyticus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,227945,Lactobacillus ultunensis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,52694,Acetobacterium wieringae,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,103621,Actinomyces urogenitalis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1597,Lactobacillus paracasei,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,99380,marine bacillus NRRLB-14909,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,645466,Anaerostipes butyraticus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,626930,Bacteroides fluxus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1311,Streptococcus agalactiae,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,100884,Coprobacillus cateniformis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,454155,Paraprevotella xylaniphila,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,40214,Acinetobacter johnsonii,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1358,Lactococcus lactis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,2047,Rothia dentocariosa,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,948756,Paenibacillus macquariensis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1571,Sporosarcina ureae,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,54911,Brevibacillus choshinensis,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1618,Lactobacillus mali,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,281120,Candidatus Amoebophilus asiaticus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,384638,[Bacteroides] pectinophilus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,349096,Pectinatus haikarae,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,146817,Dendrosporobacter quercicolus,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,52226,Mitsuokella multacida,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1776082,Shigella sp. SF-2015,0.000347795,SRR6725431,,,,,Short Bowel Syndrome
